time_s,time_from_fault_s,fault_label,target_depth_m,true_depth_m,measured_depth_m,depth_measurement_error_m,tracking_error_m,commanded_vertical_speed_mps,actual_vertical_speed_mps,expected_current_a,measured_current_a
1.8000000000000005,-38.2,0,2.040000000000001,1.553161491415595,1.5410860129112136,-0.012075478504381287,0.486838508584406,1.2714069012097635,1.1828935925662578,21.07110351814645,21.01751440966605
1.9000000000000006,-38.1,0,2.160000000000001,1.6720674161442712,1.6652181979356908,-0.006849218208580421,0.4879325838557298,1.2773016509176518,1.1890592472867634,21.15952476376478,21.04416602340547
2.0000000000000004,-38.0,0,2.280000000000001,1.7914741826013627,1.813827653199028,0.022353470597665348,0.48852581739863843,1.2820906033506554,1.194067664570914,21.23135905025983,21.65665419568729
2.1000000000000005,-37.9,0,2.4000000000000012,1.911287650716625,1.853376458667061,-0.057911192049564075,0.48871234928337626,1.2859793685618708,1.1981346811526223,21.28969052842806,20.92198487355025
2.2000000000000006,-37.8,0,2.5200000000000014,2.0314312247306994,2.075862130978176,0.04443090624747681,0.488568775269302,1.2891352920934698,1.2014357401407452,21.337029381402047,21.428510946206547
2.3000000000000007,-37.7,0,2.6400000000000015,2.1518425746520595,2.141598297344777,-0.010244277307282612,0.48815742534794193,1.2916945895640024,1.2041134992136018,21.375418843460036,21.9034620944081
2.400000000000001,-37.6,0,2.7600000000000016,2.2724709735904662,2.336379499549656,0.06390852595918961,0.4875290264095353,1.2937681464415285,1.2062839893840656,21.406522196622927,21.398113159583517
2.500000000000001,-37.5,0,2.8800000000000017,2.393275134189971,2.49158624173505,0.09831110754507888,0.4867248658100305,1.2954462342556485,1.20804160599505,21.431693513834727,21.380740453232043
2.600000000000001,-37.4,0,3.0000000000000018,2.514221449891977,2.4963774825464773,-0.017843967345499756,0.48577855010802473,1.296802346700072,1.2094631570200607,21.45203520050108,21.44756808628883
2.700000000000001,-37.3,0,3.120000000000002,2.6352825648058356,2.6261925980284606,-0.009089966777374947,0.4847174351941663,1.297896320538419,1.2106111491385847,21.468444808076285,20.660718862031874
2.800000000000001,-37.199999999999996,0,3.240000000000002,2.7564362104755307,2.7649200025747978,0.008483792099267085,0.4835637895244713,1.2987768750997684,1.2115364566969509,21.481653126496525,21.39815540551448
2.9000000000000012,-37.1,0,3.360000000000002,2.877664259525865,2.8717154613064015,-0.00594879821946348,0.4823357404741371,1.2994836789742168,1.212280490503344,21.492255184613253,21.3198347328939
3.0000000000000013,-37.0,0,3.480000000000002,2.998951955614649,2.9685207281748887,-0.030431227439760455,0.4810480443853531,1.3000490321302567,1.212876960887841,21.50073548195385,21.69648962729237
3.1000000000000014,-36.9,0,3.6000000000000023,3.1202872867541287,3.1490081024738896,0.028720815719760928,0.4797127132458736,1.3004992351480302,1.213353311394794,21.507488527220453,21.128194246073498
3.2000000000000015,-36.8,0,3.7200000000000024,3.241660475248656,3.222950435565662,-0.018710039682993784,0.47833952475134645,1.300855703853212,1.2137318849452738,21.51283555779818,21.66591505287128
3.3000000000000016,-36.699999999999996,0,3.8400000000000025,3.363063562508084,3.3330996692922064,-0.02996389321587767,0.4769364374919185,1.3011358767497618,1.2140308725942803,21.517038151246428,21.368566869823546
3.4000000000000017,-36.6,0,3.9600000000000026,3.484490071062846,3.4352573212811697,-0.049232749781676244,0.4755099289371567,1.301353953806425,1.2142650855476185,21.520309307096372,20.68078496733113
3.5000000000000018,-36.5,0,4.080000000000003,3.6059347294080286,3.5974469248009036,-0.00848780460712506,0.4740652705919741,1.3015214979650163,1.214446583451829,21.522822469475244,21.0765299114013
3.600000000000002,-36.4,0,4.200000000000003,3.7273932479854204,3.7366650962941836,0.009271848308763264,0.47260675201458247,1.301647924895533,1.2145851857739183,21.524718873432995,21.689410650646373
3.700000000000002,-36.3,0,4.320000000000003,3.8488621367918463,3.9150077535467114,0.06614561675486508,0.47113786320815665,1.3017409017715436,1.2146888880642612,21.526113526573152,21.788139517229904
3.800000000000002,-36.199999999999996,0,4.440000000000003,3.97033855687388,3.940989477198096,-0.02934907967578404,0.46966144312612323,1.3018066719740418,1.2147642008203339,21.527100079610626,21.81006527639771
3.900000000000002,-36.099999999999994,0,4.560000000000003,4.091820199409867,4.013173257463135,-0.07864694194673127,0.46817980059013653,1.3018503194871445,1.2148164253598637,21.527754792307167,21.099897629311933
4.000000000000002,-36.0,0,4.680000000000003,4.21330518725226,4.1991874315551785,-0.014117755697081513,0.46669481274774327,1.301875984190039,1.2148498784239317,21.528139762850582,21.593771984821263
4.100000000000001,-35.9,0,4.800000000000003,4.334791994756848,4.354673035049014,0.01988104029216675,0.46520800524315575,1.3018870371668179,1.2148680750458791,21.528305557502268,21.243197024739562
4.200000000000001,-35.8,0,4.9200000000000035,4.456279382501422,4.429321253356718,-0.0269581291447043,0.4637206174985815,1.3018862234607116,1.2148738774457455,21.528293351910673,21.583874561025628
4.300000000000001,-35.7,0,5.040000000000004,4.577766344127973,4.58972080041549,0.011954456287517345,0.4622336558720308,1.3018757783193045,1.214869616265508,21.528136674789568,21.971671172217324
4.4,-35.6,0,5.160000000000004,4.69925206305651,4.669545064597876,-0.029706998458634004,0.4607479369434939,1.3018575218539745,1.2148571892853717,21.527862827809617,21.3612494858496
4.5,-35.5,0,5.280000000000004,4.820735877237044,4.866650684386734,0.045914807149689985,0.4592641227629599,1.3018329361222218,1.2148381418053371,21.52749404183333,21.02502667434531
4.6,-35.4,0,5.400000000000004,4.942217250446876,5.010463070615456,0.06824582016858027,0.4577827495531279,1.301803227896999,1.2148137320983237,21.527048418454985,21.18199110252924
4.699999999999999,-35.3,0,5.520000000000004,5.063695748917676,4.997284372299957,-0.06641137661771968,0.45630425108232764,1.3017693797809502,1.2147849847080032,21.526540696714253,21.495855543343428
4.799999999999999,-35.2,0,5.640000000000004,5.185171022302582,5.132884860273305,-0.052286162029277605,0.4548289776974217,1.3017321918297031,1.214752733849063,21.525982877445546,20.94740924366081
4.899999999999999,-35.1,0,5.760000000000004,5.306642788177406,5.280930998321387,-0.025711789856019074,0.45335721182259814,1.3016923154467008,1.214717658748236,21.525384731700512,21.447083747085482
4.999999999999998,-35.0,0,5.880000000000004,5.428110819419684,5.4051787886985885,-0.022932030721095842,0.45188918058032,1.3016502809844699,1.2146803124227812,21.52475421476705,21.143182442361542
5.099999999999998,-34.900000000000006,0,6.000000000000004,5.549574933931203,5.53936651997066,-0.010208413960543616,0.45042506606880117,1.3016065202210534,1.214641145115186,21.5240978033158,21.538451665017675
5.1999999999999975,-34.800000000000004,0,6.1200000000000045,5.671034986268843,5.694380968362841,0.023345982093998074,0.4489650137311614,1.3015613846630845,1.2146005233764021,21.523420769946267,21.73150958179292
5.299999999999997,-34.7,0,6.240000000000005,5.792490860829412,5.831816223905969,0.039325363076557096,0.44750913917059254,1.3015151604504713,1.2145587456056892,21.52272740675707,21.712285976073428
5.399999999999997,-34.6,0,6.360000000000005,5.913942466299913,5.845453527542742,-0.06848893875717099,0.4460575337000918,1.301468080493627,1.2145160547050085,21.522021207404403,21.536195540038083
5.4999999999999964,-34.5,0,6.480000000000005,6.0353897311382925,6.059268871778414,0.023879140640121754,0.4446102688617124,1.3014203343571804,1.214472648383799,21.521305015357704,21.433625416297705
5.599999999999996,-34.400000000000006,0,6.600000000000005,6.15683259989333,6.17622966076054,0.019397060867209603,0.44316740010667477,1.3013720763084893,1.2144286875503756,21.52058114462734,22.070560524967718
5.699999999999996,-34.300000000000004,0,6.720000000000005,6.278271030207855,6.177026233707085,-0.10124479650076967,0.44172896979215004,1.301323431871774,1.2143843031452501,21.51985147807661,21.62574456289813
5.799999999999995,-34.2,0,6.840000000000005,6.399704990378424,6.425277683524814,0.025572693146389547,0.44029500962158075,1.301274503165338,1.2143396017056896,21.51911754748007,22.107834280666218
5.899999999999995,-34.10000000000001,0,6.960000000000005,6.521134457368129,6.550310233921628,0.029175776553499233,0.43886554263187616,1.301225373247754,1.21429466989705,21.51838059871631,21.642889764232475
5.999999999999995,-34.00000000000001,0,7.080000000000005,6.642559415188408,6.758182419829252,0.11562300464084352,0.437440584811597,1.3011761096571415,1.2142495782027896,21.51764164485712,21.817590545633045
6.099999999999994,-33.900000000000006,0,7.2000000000000055,6.763979853581339,6.762350291171234,-0.0016295624101045902,0.4360201464186666,1.3011267672932125,1.214204383929303,21.51690150939819,21.40920909809313
6.199999999999994,-33.800000000000004,0,7.320000000000006,6.885395766946627,6.845950062199918,-0.03944570474670872,0.4346042330533786,1.3010773907642823,1.21415913365288,21.516160861464236,21.399758714661044
6.299999999999994,-33.7,0,7.440000000000006,7.0068071534678555,6.9716000763877375,-0.035207077080118054,0.4331928465321502,1.3010280162984165,1.2141138652122885,21.515420244476246,22.317081498712344
6.399999999999993,-33.60000000000001,0,7.560000000000006,7.128214014400997,7.11485365612836,-0.01336035827263693,0.43178598559900916,1.3009786732997815,1.2140686093314084,21.514680099496722,21.637890866479104
6.499999999999993,-33.50000000000001,0,7.680000000000006,7.249616353495054,7.298328347340065,0.04871199384501068,0.43038364650495176,1.3009293856159831,1.214023390940572,21.513940784239747,21.78524205387816
6.5999999999999925,-33.400000000000006,0,7.800000000000006,7.371014176520312,7.407443105351399,0.036428928831087504,0.42898582347969416,1.30088017257013,1.2139782302525812,21.51320258855195,21.409681994444465
6.699999999999992,-33.30000000000001,0,7.920000000000006,7.4924074908842035,7.43797525815391,-0.05443223273029396,0.4275925091158026,1.300831049801223,1.213933143638917,21.512465747018346,21.56152283080511
6.799999999999992,-33.20000000000001,0,8.040000000000006,7.613796305318529,7.657561122809142,0.04376481749061245,0.4262036946814769,1.3007820299485187,1.2138881443432599,21.51173044922778,20.781589960095484
6.8999999999999915,-33.10000000000001,0,8.160000000000005,7.735180629624784,7.728510797267993,-0.006669832356791083,0.42481937037522144,1.3007331232088537,1.2138432430625472,21.510996848132805,21.508464245743518
6.999999999999991,-33.00000000000001,0,8.280000000000005,7.856560474466796,7.907909657279283,0.051349182812487015,0.42343952553320907,1.3006843377904276,1.213798448420113,21.510265066856412,21.8063333146157
7.099999999999991,-32.900000000000006,0,8.400000000000004,7.977935851201896,7.968717948444306,-0.009217902757590046,0.42206414879810783,1.3006356802823917,1.2137537673510062,21.509535204235878,21.933693057103515
7.19999999999999,-32.80000000000001,0,8.520000000000003,8.09930677174347,8.22054027410487,0.12123350236140062,0.42069322825653366,1.300587155955757,1.2137092054157388,21.508807339336354,20.980215952906125
7.29999999999999,-32.70000000000001,0,8.640000000000002,8.220673248449048,8.26174481453128,0.04107156608223228,0.41932675155095467,1.3005387690084549,1.2136647670557872,21.508081535126824,21.837150347756097
7.39999999999999,-32.60000000000001,0,8.760000000000002,8.342035294029213,8.297952613054115,-0.04408268097509804,0.41796470597078894,1.3004905227649006,1.213620455801656,21.50735784147351,21.527846231470086
7.499999999999989,-32.500000000000014,0,8.88,8.463392921473444,8.40597662372628,-0.057416297747163725,0.41660707852655676,1.3004424198384923,1.2135762744423058,21.506636297577383,21.630313930915243
7.599999999999989,-32.40000000000001,0,9.0,8.584746143989756,8.609902451429722,0.025156307439965886,0.4152538560102439,1.300394462263925,1.2135322251631155,21.505916933958876,21.575005753845364
7.699999999999989,-32.30000000000001,0,9.12,8.706094974955581,8.594010707368488,-0.11208426758709322,0.41390502504441784,1.3003466516049826,1.213488309658249,21.50519977407474,20.82402018771107
7.799999999999988,-32.20000000000001,0,9.239999999999998,8.827439427877794,8.851154954820473,0.023715526942678977,0.41256057212220476,1.3002989890422334,1.2134445292221199,21.5044848356335,21.1165191557099
7.899999999999988,-32.10000000000001,0,9.359999999999998,8.948779516360185,9.009952767952358,0.06117325159217302,0.4112204836398128,1.3002514754445174,1.2134008848239037,21.50377213166776,21.648309064906698
7.999999999999988,-32.000000000000014,0,9.479999999999997,9.070115254077004,9.107837189829109,0.037721935752104585,0.4098847459229926,1.300204111427119,1.2133573771682014,21.503061671406783,21.907357293835215
8.099999999999987,-31.900000000000013,0,9.599999999999996,9.191446654751449,9.197633073220686,0.006186418469237509,0.4085533452485475,1.3001568973991682,1.2133140067444503,21.50235346098752,21.64337168936596
8.199999999999987,-31.80000000000001,0,9.719999999999995,9.312773732138162,9.367697608583512,0.05492387644535057,0.4072262678618337,1.3001098336021686,1.2132707738671251,21.50164750403253,21.05817843684835
8.299999999999986,-31.700000000000014,0,9.839999999999995,9.434096500009014,9.413598253944198,-0.020498246064816428,0.4059034999909805,1.3000629201414728,1.2132276787085188,21.500943802122094,21.15045078379281
8.399999999999986,-31.600000000000016,0,9.959999999999994,9.555414972141556,9.467232642353997,-0.0881823297875588,0.4045850278584382,1.3000161570118498,1.2131847213254172,21.500242355177747,21.168936976803288
8.499999999999986,-31.500000000000014,0,10.079999999999993,9.676729162309636,9.672543797741547,-0.004185364568089156,0.4032708376903571,1.299969544118294,1.2131419016808065,21.499543161774408,21.1958258638605
8.599999999999985,-31.400000000000013,0,10.199999999999992,9.798039084275793,9.793439852658084,-0.00459923161770881,0.40196091572419945,1.2999230812929978,1.2130992196615598,21.498846219394967,21.300946589363086
8.699999999999985,-31.300000000000015,0,10.319999999999991,9.919344751785077,9.904304006719796,-0.015040745065281413,0.40065524821491394,1.2998767683091677,1.2130566750928429,21.498151524637514,21.525171696754256
8.799999999999985,-31.200000000000017,0,10.43999999999999,10.040646178560063,10.035859345125685,-0.004786833434378579,0.39935382143992726,1.2998306048922896,1.2130142677498525,21.497459073384345,21.325405838337648
8.899999999999984,-31.100000000000016,0,10.55999999999999,10.161943378296797,10.148230624109265,-0.013712754187531928,0.39805662170319245,1.2997845907292387,1.2129719973673416,21.49676886093858,21.224782245258986
8.999999999999984,-31.000000000000014,0,10.679999999999989,10.283236364661539,10.284374151316024,0.0011377866544854953,0.39676363533845027,1.2997387254757828,1.2129298636474128,21.49608088213674,21.43532795129237
9.099999999999984,-30.900000000000016,0,10.799999999999988,10.404525151288123,10.453953446051502,0.049428294763378844,0.39547484871186533,1.2996930087626128,1.2128878662658331,21.495395131439192,21.304439263980488
9.199999999999983,-30.80000000000002,0,10.919999999999987,10.525809751775842,10.542584906867214,0.01677515509137173,0.3941902482241453,1.2996474402003173,1.2128460048771998,21.49471160300476,21.786672949191367
9.299999999999983,-30.700000000000017,0,11.039999999999987,10.647090179687757,10.620965359280275,-0.026124820407481764,0.3929098203122301,1.2996020193834048,1.212804279119141,21.494030290751073,21.2164305861824
9.399999999999983,-30.600000000000016,0,11.159999999999986,10.768366448549326,10.830846214959124,0.06247976640979758,0.3916335514506599,1.2995567458935293,1.2127626886157028,21.49335118840294,21.553140246796268
9.499999999999982,-30.500000000000018,0,11.279999999999985,10.889638571847343,10.87807418427979,-0.01156438756755307,0.39036142815264263,1.2995116193022442,1.2127212329801726,21.492674289533664,22.020861403533146
9.599999999999982,-30.40000000000002,0,11.399999999999984,11.010906563029073,11.083986232490789,0.07307966946171618,0.3890934369709118,1.2994666391730807,1.2126799118173028,21.49199958759621,21.90899853339114
9.699999999999982,-30.30000000000002,0,11.519999999999984,11.13217043550159,11.10730043226524,-0.024870003236349802,0.3878295644983929,1.2994218050633803,1.212638724725178,21.491327075950704,21.484734541711425
9.799999999999981,-30.200000000000017,0,11.639999999999983,11.253430202631261,11.283437850148566,0.030007647517305003,0.3865697973687219,1.299377116525706,1.2125976712967084,21.49065674788559,21.071273495571624
9.89999999999998,-30.10000000000002,0,11.759999999999982,11.374685877743346,11.408620349765584,0.03393447202223854,0.3853141222566361,1.299332573109022,1.2125567511208533,21.489988596635328,21.79133390951759
9.99999999999998,-30.00000000000002,0,11.879999999999981,11.495937474121705,11.545149484899504,0.04921201077779891,0.38406252587827616,1.2992881743596163,1.2125159637835978,21.489322615394244,21.119542057615654
10.09999999999998,-29.90000000000002,0,11.99999999999998,11.617185005008583,11.685848683652054,0.06866367864347112,0.3828149949913975,1.2992439198219201,1.2124753088687825,21.488658797328803,21.70214546830504
10.19999999999998,-29.80000000000002,0,12.11999999999998,11.738428483604457,11.685119872273193,-0.05330861133126419,0.3815715163955229,1.2991998090390984,1.212434785958744,21.487997135586475,21.48912043748124
10.29999999999998,-29.70000000000002,0,12.239999999999979,11.859667923067942,11.893211212907227,0.033543289839284895,0.38033207693203686,1.2991558415535884,1.21239439463486,21.487337623303826,21.40831297098843
10.399999999999979,-29.600000000000023,0,12.359999999999978,11.98090333651574,12.022802010997625,0.04189867448188522,0.37909666348423876,1.2991120169074952,1.2123541344779751,21.486680253612427,20.920787899261303
10.499999999999979,-29.50000000000002,0,12.479999999999977,12.102134737022615,12.115337404285018,0.013202667262403267,0.37786526297736245,1.2990683346429377,1.212314005068755,21.486025019644064,21.71163827420781
10.599999999999978,-29.40000000000002,0,12.599999999999977,12.223362137621413,12.197323954279268,-0.026038183342144805,0.3766378623785638,1.2990247943023312,1.2122740059879797,21.48537191453497,21.496413115624858
10.699999999999978,-29.300000000000022,0,12.719999999999976,12.344585551303089,12.400946959999947,0.05636140869685846,0.3754144486968869,1.298981395428596,1.2122341368167686,21.48472093142894,21.219412074991748
10.799999999999978,-29.200000000000024,0,12.839999999999975,12.465804991016766,12.517941429364217,0.05213643834745163,0.3741950089832091,1.2989381375653442,1.212194397136772,21.484072063480163,21.393942080658636
10.899999999999977,-29.100000000000023,0,12.959999999999974,12.587020469669797,12.56416365645706,-0.022856813212737137,0.37297953033017706,1.2988950202570129,1.2121547865303155,21.483425303855192,21.12728795075007
10.999999999999977,-29.00000000000002,0,13.079999999999973,12.70823200012785,12.797864870709237,0.08963287058138647,0.37176799987212306,1.2988520430490111,1.21211530458054,21.48278064573517,21.79433258011527
11.099999999999977,-28.900000000000023,0,13.199999999999973,12.829439595215,12.868125558430805,0.038685963215804975,0.3705604047849729,1.2988092054877873,1.2120759508714885,21.48213808231681,21.891289683103746
11.199999999999976,-28.800000000000026,0,13.319999999999972,12.950643267713819,13.012345175673058,0.06170190795923958,0.3693567322861533,1.2987665071209031,1.2120367249881825,21.481497606813548,21.87955533039109
11.299999999999976,-28.700000000000024,0,13.439999999999971,13.07184303036549,13.109821147996383,0.037978117630894204,0.36815696963448197,1.2987239474971353,1.2119976265167078,21.48085921245703,21.058521963645013
11.399999999999975,-28.600000000000023,0,13.55999999999997,13.193038895869913,13.263737665104369,0.07069876923445584,0.36696110413005734,1.2986815261664775,1.211958655044247,21.480222892497164,21.618695588087316
11.499999999999975,-28.500000000000025,0,13.67999999999997,13.314230876885825,13.439195379216672,0.12496450233084744,0.3657691231141449,1.2986392426801965,1.2119198101591226,21.479588640202948,20.955356267549426
11.599999999999975,-28.400000000000027,0,13.799999999999969,13.435418986030909,13.416304879678954,-0.019114106351954874,0.36458101396905995,1.298597096590865,1.2118810914508331,21.478956448862977,21.743514562367757
11.699999999999974,-28.300000000000026,0,13.919999999999968,13.556603235881918,13.519395605806292,-0.037207630075625886,0.36339676411805044,1.2985550874523877,1.2118424985100802,21.478326311785814,21.45640809688311
11.799999999999974,-28.200000000000024,0,14.039999999999967,13.677783638974798,13.65948983921278,-0.01829379976201828,0.36221636102516896,1.2985132148200345,1.2118040309287987,21.477698222300518,21.677180328826676
11.899999999999974,-28.100000000000026,0,14.159999999999966,13.798960207804813,13.861478678279264,0.06251847047445125,0.3610397921951538,1.2984714782504163,1.2117656883001524,21.477072173756245,22.211287625276523
11.999999999999973,-28.00000000000003,0,14.279999999999966,13.920132954826668,13.960017634895769,0.0398846800691004,0.3598670451732975,1.2984298773015386,1.211727470218564,21.47644815952308,22.321735052434665
12.099999999999973,-27.900000000000027,0,14.399999999999965,14.041301892454639,14.04889026103233,0.007588368577691185,0.35869810754532594,1.2983884115327606,1.2116893762797023,21.47582617299141,21.088470617145155
12.199999999999973,-27.800000000000026,0,14.519999999999964,14.16246703306269,14.17151511989642,0.009048086833729485,0.3575329669372742,1.2983470805048487,1.2116514060805081,21.475206207572732,21.267097695874927
12.299999999999972,-27.700000000000028,0,14.639999999999963,14.28362838898461,14.311529611523818,0.027901222539208348,0.3563716110153532,1.298305883779977,1.2116135592192054,21.474588256699654,21.338334169287855
12.399999999999972,-27.60000000000003,0,14.759999999999962,14.404785972514139,14.39443814754593,-0.010347824968208741,0.35521402748582354,1.2982648209216894,1.2115758352952812,21.473972313825342,21.35933281370266
12.499999999999972,-27.50000000000003,0,14.879999999999962,14.525939795905089,14.544363898734746,0.01842410282965723,0.35406020409487304,1.298223891494926,1.211538233909495,21.47335837242389,21.53093010360964
12.599999999999971,-27.400000000000027,0,14.999999999999961,14.647089871371477,14.618210320692768,-0.02887955067870962,0.3529101286284835,1.2981830950660462,1.2115007546638956,21.472746425990692,21.29779195924974
12.69999999999997,-27.30000000000003,0,15.11999999999996,14.768236211087657,14.726361449339107,-0.041874761748550426,0.35176378891230264,1.298142431202783,1.2114633971617992,21.472136468041743,20.882119963862376
12.79999999999997,-27.20000000000003,0,15.23999999999996,14.889378827188436,15.011133300548654,0.12175447336021783,0.3506211728115236,1.2981018994742555,1.211426161007791,21.471528492113833,21.564410135929517
12.89999999999997,-27.10000000000003,0,15.359999999999959,15.01051773176921,15.078093807073886,0.06757607530467524,0.3494822682307479,1.2980614994510056,1.2113890458077452,21.470922491765084,21.367553674293696
12.99999999999997,-27.00000000000003,0,15.479999999999958,15.13165293688609,15.09614330011502,-0.035509636771069,0.3483470631138683,1.2980212307049224,1.2113520511687892,21.470318460573836,21.55554886231461
13.09999999999997,-26.90000000000003,0,15.599999999999957,15.252784454556023,15.291708495786997,0.03892404123097393,0.34721554544393385,1.2979810928093227,1.2113151766993373,21.46971639213984,20.99346592574804
13.199999999999969,-26.800000000000033,0,15.719999999999956,15.373912296756929,15.299282980798747,-0.07462931595818212,0.3460877032430272,1.2979410853388733,1.2112784220090573,21.4691162800831,21.503670961041703
13.299999999999969,-26.70000000000003,0,15.839999999999955,15.495036475427817,15.5540516014665,0.0590151260386822,0.3449635245721385,1.2979012078696344,1.2112417867088843,21.468518118044514,21.48076854322333
13.399999999999968,-26.60000000000003,0,15.959999999999955,15.616157002468919,15.58807357796315,-0.02808342450576795,0.343842997531036,1.297861459979044,1.211205270411016,21.46792189968566,20.808069504120326
13.499999999999968,-26.500000000000032,0,16.079999999999956,15.73727388974181,15.675046347925628,-0.06222754181618129,0.3427261102581465,1.297821841245894,1.211168872728898,21.467327618688408,21.119332009757095
13.599999999999968,-26.400000000000034,0,16.199999999999957,15.858387149069534,15.9105491701726,0.052162021103065115,0.3416128509304226,1.2977823512503746,1.2111325932772432,21.466735268755617,21.02733594690831
13.699999999999967,-26.300000000000033,0,16.319999999999958,15.979496792236734,15.911665534127472,-0.06783125810926194,0.3405032077632235,1.2977429895740051,1.2110964316719985,21.466144843610078,20.917435551595627
13.799999999999967,-26.20000000000003,0,16.43999999999996,16.10060283098977,16.184108018054978,0.0835051870652066,0.3393971690101871,1.2977037557996876,1.2110603875303656,21.465556336995313,22.07971280260363
13.899999999999967,-26.100000000000033,0,16.55999999999996,16.22170527703685,16.237479992609654,0.01577471557280319,0.33829472296310925,1.2976646495116662,1.211024460470783,21.46496974267499,21.252578688908923
13.999999999999966,-26.000000000000036,0,16.67999999999996,16.342804142048145,16.25028830578141,-0.09251583626673465,0.3371958579518157,1.297625670295552,1.2109886501129354,21.46438505443328,21.298899132837192
14.099999999999966,-25.900000000000034,0,16.79999999999996,16.46389943765592,16.491438879632216,0.027539441976298207,0.3361005623440434,1.2975868177382857,1.2109529560777341,21.463802266074286,21.684481200432156
14.199999999999966,-25.800000000000033,0,16.919999999999963,16.58499117545465,16.53897580574337,-0.04601536971128084,0.3350088245453122,1.2975480914281707,1.2109173779873301,21.463221371422563,21.3495539261498
14.299999999999965,-25.700000000000035,0,17.039999999999964,16.70607936700116,16.65120822493491,-0.054871142066250655,0.3339206329988045,1.2975094909548288,1.2108819154650923,21.46264236432243,20.774653088944117
14.399999999999965,-25.600000000000037,0,17.159999999999965,16.82716402381472,16.82629554710558,-0.0008684767091402534,0.33283597618524396,1.2974710159092202,1.2108465681356122,21.462065238638303,21.38595014155799
14.499999999999964,-25.500000000000036,0,17.279999999999966,16.94824515737719,16.961086960061046,0.012841802683855263,0.3317548426227752,1.2974326658836426,1.210811335624704,21.461489988254637,21.15019710424075
14.599999999999964,-25.400000000000034,0,17.399999999999967,17.06932277913313,17.111613883340674,0.042291104207542674,0.3306772208668356,1.2973944404717281,1.2107762175594046,21.460916607075923,21.815609942438925
14.699999999999964,-25.300000000000036,0,17.519999999999968,17.190396900489926,17.15753842524573,-0.03285847524419694,0.32960309951004163,1.297356339268401,1.2107412135679458,21.460345089026017,20.88704947293242
